Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2017-18,20.0,MIA,NBA,C,69,1368,15.7,0.57,0.021,0.526,9.7,21.6,15.6,11.0,1.2,2.5,13.6,15.9,2.3,1.9,4.2,0.148,-1.1,0.7,-0.4,0.6
2018-19,21.0,MIA,NBA,C,82,1913,17.9,0.623,0.031,0.465,9.2,24.0,16.6,14.2,1.8,3.0,17.1,15.8,3.4,3.4,6.8,0.171,-0.4,2.2,1.8,1.8
2019-20,22.0,MIA,NBA,PF,72,2417,20.3,0.598,0.018,0.484,8.5,24.9,17.0,24.2,1.7,3.8,17.6,21.2,4.6,3.9,8.5,0.168,1.4,2.0,3.4,3.3
2020-21,23.0,MIA,NBA,C,64,2143,22.7,0.626,0.01,0.443,7.7,22.6,15.3,26.9,1.7,3.2,15.0,23.7,5.6,3.2,8.8,0.197,2.9,1.9,4.7,3.6
2021-22,24.0,MIA,NBA,C,9,287,19.6,0.577,0.0,0.483,7.9,30.9,19.9,11.7,1.6,1.5,16.9,26.1,0.4,0.6,1.0,0.162,-0.2,1.5,1.3,0.2
Career,,,NBA,,296,8128,19.6,0.607,0.017,0.473,8.6,23.8,16.3,19.9,1.6,3.2,16.1,19.9,16.3,13.0,29.2,0.173,0.9,1.8,2.7,9.6
