Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2015-16,19.0,GSW,NBA,PF,5,21,18.6,0.643,0.286,0.0,21.8,29.1,25.6,0.0,0.0,0.0,12.5,16.5,0.1,0.0,0.1,0.192,1.6,-4.1,-2.5,0.0
2016-17,20.0,GSW,NBA,C,53,447,13.6,0.553,0.084,0.318,11.5,18.5,15.2,8.5,1.6,3.0,12.2,13.4,0.7,0.8,1.4,0.155,-2.4,0.7,-1.7,0.0
2017-18,21.0,GSW,NBA,C,66,910,14.8,0.588,0.026,0.399,11.0,15.2,13.2,6.0,1.8,4.9,12.0,12.4,1.5,1.3,2.8,0.145,-1.2,1.0,-0.2,0.4
2018-19,22.0,GSW,NBA,C,80,1481,17.3,0.636,0.029,0.303,14.6,15.4,15.0,10.9,1.5,3.0,11.5,12.8,4.2,1.8,6.0,0.194,0.1,0.4,0.5,0.9
2019-20,23.0,GSW,NBA,C,20,262,9.4,0.403,0.177,0.152,11.2,16.3,13.6,11.1,2.2,2.1,12.5,15.7,-0.2,0.2,0.0,0.006,-4.8,-0.8,-5.6,-0.2
2020-21,24.0,GSW,NBA,C,61,1161,11.9,0.575,0.086,0.244,10.9,18.6,14.8,13.4,0.8,1.7,14.5,9.4,2.0,1.4,3.4,0.139,-1.9,0.5,-1.5,0.2
2021-22,25.0,GSW,NBA,C,14,239,16.6,0.567,0.0,0.518,15.2,25.1,20.3,7.4,1.2,4.1,10.4,13.6,0.6,0.5,1.1,0.22,-1.6,-0.5,-2.0,0.0
Career,,,NBA,,299,4521,14.6,0.584,0.058,0.309,12.5,17.1,14.9,10.1,1.4,3.0,12.3,12.2,8.8,6.0,14.8,0.157,-1.3,0.4,-0.9,1.3
