Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2021-22,23.0,LAL,NBA,SG,13,247,7.2,0.591,0.588,0.216,1.7,9.3,5.5,7.0,0.6,0.7,15.2,11.4,0.1,0.1,0.2,0.047,-4.0,-1.8,-5.8,-0.2
Career,,,NBA,,13,247,7.2,0.591,0.588,0.216,1.7,9.3,5.5,7.0,0.6,0.7,15.2,11.4,0.1,0.1,0.2,0.047,-4.0,-1.8,-5.8,-0.2
