Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2021-22,21.0,CHO,NBA,C,4,5,-30.2,,,,0.0,0.0,0.0,0.0,0.0,0.0,100.0,24.8,-0.1,0.0,-0.1,-0.858,-32.0,-7.3,-39.3,0.0
Career,,,NBA,,4,5,-30.2,,,,0.0,0.0,0.0,0.0,0.0,0.0,100.0,24.8,-0.1,0.0,-0.1,-0.858,-32.0,-7.3,-39.3,0.0
